X1 X2 cel podstawowe
95.23809523809524 42.857142857142854 180.95238095238096 180.95238095238096
95.23809523809524 47.61904761904762 190.47619047619048 190.47619047619048
95.23809523809524 52.38095238095238 200.0 200.0
95.23809523809524 57.14285714285714 209.52380952380952 209.52380952380952
95.23809523809524 61.904761904761905 219.04761904761904 219.04761904761904
95.23809523809524 66.66666666666667 228.57142857142858 228.57142857142858
95.23809523809524 71.42857142857143 238.0952380952381 238.0952380952381
95.23809523809524 76.19047619047619 247.61904761904762 247.61904761904762
95.23809523809524 80.95238095238095 257.1428571428571 257.1428571428571
95.23809523809524 85.71428571428571 266.66666666666663 266.66666666666663
95.23809523809524 90.47619047619048 276.1904761904762 276.1904761904762
95.23809523809524 95.23809523809524 285.7142857142857 285.7142857142857
95.23809523809524 100.0 295.23809523809524 295.23809523809524
100.0 0.0 100.0 100.0
100.0 4.761904761904762 109.52380952380952 109.52380952380952
100.0 9.523809523809524 119.04761904761905 119.04761904761905
100.0 14.285714285714285 128.57142857142856 128.57142857142856
100.0 19.047619047619047 138.0952380952381 138.0952380952381
100.0 23.80952380952381 147.61904761904762 147.61904761904762
100.0 28.57142857142857 157.14285714285714 157.14285714285714
100.0 33.333333333333336 166.66666666666669 166.66666666666669
100.0 38.095238095238095 176.1904761904762 176.1904761904762
100.0 42.857142857142854 185.71428571428572 185.71428571428572
100.0 47.61904761904762 195.23809523809524 195.23809523809524
100.0 52.38095238095238 204.76190476190476 204.76190476190476
100.0 57.14285714285714 214.28571428571428 214.28571428571428
100.0 61.904761904761905 223.8095238095238 223.8095238095238
100.0 66.66666666666667 233.33333333333334 233.33333333333334
100.0 71.42857142857143 242.85714285714286 242.85714285714286
100.0 76.19047619047619 252.38095238095238 252.38095238095238
100.0 80.95238095238095 261.9047619047619 261.9047619047619
100.0 85.71428571428571 271.42857142857144 271.42857142857144
100.0 90.47619047619048 280.95238095238096 280.95238095238096
100.0 95.23809523809524 290.4761904761905 290.4761904761905
100.0 100.0 300.0 300.0
