X1 X2 cel rozszerzone
85.71428571428571 90.47619047619048 -2.159161501892932 -0.6160622048061565
85.71428571428571 95.23809523809524 -2.159161501892932 2.096848877925263
85.71428571428571 100.0 -2.159161501892932 2.724634706421062
90.47619047619048 0.0 -0.66526224213907 2.8176878595937103
90.47619047619048 4.761904761904762 -0.66526224213907 0.9166789597885395
90.47619047619048 9.523809523809524 -0.66526224213907 -1.1725129024885068
90.47619047619048 14.285714285714285 -0.66526224213907 0.521684596351777
90.47619047619048 19.047619047619047 -0.66526224213907 2.7785869329863493
90.47619047619048 23.80952380952381 -0.66526224213907 1.3078026794818056
90.47619047619048 28.57142857142857 -0.66526224213907 -1.0946942085564162
90.47619047619048 33.333333333333336 -0.66526224213907 0.13826423478656824
90.47619047619048 38.095238095238095 -0.66526224213907 2.6628130356258186
90.47619047619048 42.857142857142854 -0.66526224213907 1.6797624555734387
90.47619047619048 47.61904761904762 -0.66526224213907 -0.9420996037323496
90.47619047619048 52.38095238095238 -0.66526224213907 -0.21859003348973582
90.47619047619048 57.14285714285714 -0.66526224213907 2.4748930341758664
90.47619047619048 61.904761904761905 -0.66526224213907 2.0180143161576107
90.47619047619048 66.66666666666667 -0.66526224213907 -0.7206956784602133
90.47619047619048 71.42857142857143 -0.66526224213907 -0.5349248759237647
90.47619047619048 76.19047619047619 -0.66526224213907 2.2221747748212293
90.47619047619048 80.95238095238095 -0.66526224213907 2.3093323000587915
90.47619047619048 85.71428571428571 -0.66526224213907 -0.43913953137267747
90.47619047619048 90.47619047619048 -0.66526224213907 -0.7983713070581403
90.47619047619048 95.23809523809524 -0.66526224213907 1.9145397756732794
90.47619047619048 100.0 -0.66526224213907 2.5423256041690783
95.23809523809524 0.0 0.6216813982861058 2.339546469816286
95.23809523809524 4.761904761904762 0.6216813982861058 0.43853757001111493
95.23809523809524 9.523809523809524 0.6216813982861058 -1.6506542922659315
95.23809523809524 14.285714285714285 0.6216813982861058 0.043543206574352344
95.23809523809524 19.047619047619047 0.6216813982861058 2.3004455432089244
95.23809523809524 23.80952380952381 0.6216813982861058 0.8296612897043809
95.23809523809524 28.57142857142857 0.6216813982861058 -1.572835598333841
95.23809523809524 33.333333333333336 0.6216813982861058 -0.33987715499085636
95.23809523809524 38.095238095238095 0.6216813982861058 2.184671645848394
95.23809523809524 42.857142857142854 0.6216813982861058 1.2016210657960142
95.23809523809524 47.61904761904762 0.6216813982861058 -1.4202409935097742
95.23809523809524 52.38095238095238 0.6216813982861058 -0.6967314232671604
95.23809523809524 57.14285714285714 0.6216813982861058 1.9967516443984414
95.23809523809524 61.904761904761905 0.6216813982861058 1.539872926380186
95.23809523809524 66.66666666666667 0.6216813982861058 -1.198837068237638
95.23809523809524 71.42857142857143 0.6216813982861058 -1.0130662657011893
95.23809523809524 76.19047619047619 0.6216813982861058 1.7440333850438048
95.23809523809524 80.95238095238095 0.6216813982861058 1.831190910281367
95.23809523809524 85.71428571428571 0.6216813982861058 -0.9172809211501021
95.23809523809524 90.47619047619048 0.6216813982861058 -1.276512696835565
95.23809523809524 95.23809523809524 0.6216813982861058 1.4363983858958547
95.23809523809524 100.0 0.6216813982861058 2.064184214391654
100.0 0.0 1.462262890871439 1.7385601487996327
100.0 4.761904761904762 1.462262890871439 -0.16244875100553813
100.0 9.523809523809524 1.462262890871439 -2.251640613282585
100.0 14.285714285714285 1.462262890871439 -0.5574431144423007
100.0 19.047619047619047 1.462262890871439 1.6994592221922713
100.0 23.80952380952381 1.462262890871439 0.2286749686877279
100.0 28.57142857142857 1.462262890871439 -2.1738219193504937
100.0 33.333333333333336 1.462262890871439 -0.9408634760075094
100.0 38.095238095238095 1.462262890871439 1.583685324831741
100.0 42.857142857142854 1.462262890871439 0.6006347447793612
100.0 47.61904761904762 1.462262890871439 -2.0212273145264272
100.0 52.38095238095238 1.462262890871439 -1.2977177442838135
100.0 57.14285714285714 1.462262890871439 1.3957653233817884
100.0 61.904761904761905 1.462262890871439 0.938886605363533
100.0 66.66666666666667 1.462262890871439 -1.799823389254291
100.0 71.42857142857143 1.462262890871439 -1.6140525867178424
100.0 76.19047619047619 1.462262890871439 1.1430470640271515
100.0 80.95238095238095 1.462262890871439 1.230204589264714
100.0 85.71428571428571 1.462262890871439 -1.5182672421667551
100.0 90.47619047619048 1.462262890871439 -1.8774990178522177
100.0 95.23809523809524 1.462262890871439 0.8354120648792016
100.0 100.0 1.462262890871439 1.4631978933750005
