X1 X2 cel podstawowe
6.333333333333333 6.666666666666666 1.9724143166620702 1.9722566790538003
6.333333333333333 7.0 1.9724143166620702 1.9722566790538003
6.666666666666666 0.0 1.6641674432264661 1.6883800352291718
6.666666666666666 0.3333333333333333 1.6641674432264661 1.6883800352291718
6.666666666666666 0.6666666666666666 1.6641674432264661 1.6883800352291718
6.666666666666666 1.0 1.6641674432264661 1.6883800352291718
6.666666666666666 1.3333333333333333 1.6641674432264661 1.6883800352291718
6.666666666666666 1.6666666666666665 1.6641674432264661 1.6883800352291718
6.666666666666666 2.0 1.6641674432264661 1.6883800352291718
6.666666666666666 2.333333333333333 1.6641674432264661 1.6883800352291718
6.666666666666666 2.6666666666666665 1.6641674432264661 1.6883800352291718
6.666666666666666 3.0 1.6641674432264661 1.6883800352291718
6.666666666666666 3.333333333333333 1.6641674432264661 1.6883800352291718
6.666666666666666 3.6666666666666665 1.6641674432264661 1.6883800352291718
6.666666666666666 4.0 1.6641674432264661 1.6883800352291718
6.666666666666666 4.333333333333333 1.6641674432264661 1.6883800352291718
6.666666666666666 4.666666666666666 1.6641674432264661 1.6883800352291718
6.666666666666666 5.0 1.6641674432264661 1.6883800352291718
6.666666666666666 5.333333333333333 1.6641674432264661 1.6883800352291718
6.666666666666666 5.666666666666666 1.6641674432264661 1.6883800352291718
6.666666666666666 6.0 1.6641674432264661 1.6883800352291718
6.666666666666666 6.333333333333333 1.6641674432264661 1.6883800352291718
6.666666666666666 6.666666666666666 1.6641674432264661 1.6883800352291718
6.666666666666666 7.0 1.6641674432264661 1.6883800352291718
7.0 0.0 1.1570212809969893 1.1686081075783885
7.0 0.3333333333333333 1.1570212809969893 1.1686081075783885
7.0 0.6666666666666666 1.1570212809969893 1.1686081075783885
7.0 1.0 1.1570212809969893 1.1686081075783885
7.0 1.3333333333333333 1.1570212809969893 1.1686081075783885
7.0 1.6666666666666665 1.1570212809969893 1.1686081075783885
7.0 2.0 1.1570212809969893 1.1686081075783885
7.0 2.333333333333333 1.1570212809969893 1.1686081075783885
7.0 2.6666666666666665 1.1570212809969893 1.1686081075783885
7.0 3.0 1.1570212809969893 1.1686081075783885
7.0 3.333333333333333 1.1570212809969893 1.1686081075783885
7.0 3.6666666666666665 1.1570212809969893 1.1686081075783885
7.0 4.0 1.1570212809969893 1.1686081075783885
7.0 4.333333333333333 1.1570212809969893 1.1686081075783885
7.0 4.666666666666666 1.1570212809969893 1.1686081075783885
7.0 5.0 1.1570212809969893 1.1686081075783885
7.0 5.333333333333333 1.1570212809969893 1.1686081075783885
7.0 5.666666666666666 1.1570212809969893 1.1686081075783885
7.0 6.0 1.1570212809969893 1.1686081075783885
7.0 6.333333333333333 1.1570212809969893 1.1686081075783885
7.0 6.666666666666666 1.1570212809969893 1.1686081075783885
7.0 7.0 1.1570212809969893 1.1686081075783885
